Datetime,Open,High,Low,Close,Volume
2024-12-10 09:59:00-05:00,23.628000259399414,23.85140037536621,23.530000686645508,23.85140037536621,15485
2024-12-10 10:00:00-05:00,23.799999237060547,23.950000762939453,23.75,23.899999618530273,7286
2024-12-10 10:01:00-05:00,23.920000076293945,23.920000076293945,23.850000381469727,23.850099563598633,15158
2024-12-10 10:02:00-05:00,23.8799991607666,23.959999084472656,23.8799991607666,23.90999984741211,9206
2024-12-10 10:03:00-05:00,23.89150047302246,23.89150047302246,23.808300018310547,23.825000762939453,7613
2024-12-10 10:04:00-05:00,23.799999237060547,23.889999389648438,23.73259925842285,23.889999389648438,10308
2024-12-10 10:05:00-05:00,23.8799991607666,23.90999984741211,23.850000381469727,23.885000228881836,3714
2024-12-10 10:06:00-05:00,23.860000610351562,23.950000762939453,23.850000381469727,23.920000076293945,6106
2024-12-10 10:07:00-05:00,23.889999389648438,23.969999313354492,23.8700008392334,23.8700008392334,20268
2024-12-10 10:08:00-05:00,23.898500442504883,23.898500442504883,23.81999969482422,23.825000762939453,19469
2024-12-10 10:09:00-05:00,23.799999237060547,23.829999923706055,23.729999542236328,23.760000228881836,2861
2024-12-10 10:10:00-05:00,23.729999542236328,23.776899337768555,23.700000762939453,23.700000762939453,11533
2024-12-10 10:11:00-05:00,23.666099548339844,23.748899459838867,23.649999618530273,23.71500015258789,15856
2024-12-10 10:12:00-05:00,23.65999984741211,23.65999984741211,23.603500366210938,23.639999389648438,5414
2024-12-10 10:13:00-05:00,23.611400604248047,23.64859962463379,23.59000015258789,23.600000381469727,6791
2024-12-10 10:14:00-05:00,23.59000015258789,23.600000381469727,23.360000610351562,23.399999618530273,64078
2024-12-10 10:15:00-05:00,23.3799991607666,23.399999618530273,23.260000228881836,23.3700008392334,48525
2024-12-10 10:16:00-05:00,23.41990089416504,23.440000534057617,23.340099334716797,23.375999450683594,20495
2024-12-10 10:17:00-05:00,23.38990020751953,23.38990020751953,23.22319984436035,23.309999465942383,61806
2024-12-10 10:18:00-05:00,23.26799964904785,23.437299728393555,23.239999771118164,23.385000228881836,15044
2024-12-10 10:19:00-05:00,23.41349983215332,23.440000534057617,23.3799991607666,23.399999618530273,6744
2024-12-10 10:20:00-05:00,23.407100677490234,23.43000030517578,23.360000610351562,23.389999389648438,9953
2024-12-10 10:21:00-05:00,23.399999618530273,23.440200805664062,23.363399505615234,23.389999389648438,17648
2024-12-10 10:22:00-05:00,23.34000015258789,23.360000610351562,23.274999618530273,23.329999923706055,20348
2024-12-10 10:23:00-05:00,23.329999923706055,23.354000091552734,23.283899307250977,23.283899307250977,9888
2024-12-10 10:24:00-05:00,23.299999237060547,23.360000610351562,23.280099868774414,23.350099563598633,14661
2024-12-10 10:25:00-05:00,23.399999618530273,23.399999618530273,23.302200317382812,23.302200317382812,11165
2024-12-10 10:26:00-05:00,23.321399688720703,23.321399688720703,23.280000686645508,23.290000915527344,6934
2024-12-10 10:27:00-05:00,23.302400588989258,23.349899291992188,23.25,23.280099868774414,20786
2024-12-10 10:28:00-05:00,23.290000915527344,23.315000534057617,22.809999465942383,22.84000015258789,129804
2024-12-10 10:29:00-05:00,22.93000030517578,22.959999084472656,22.81450080871582,22.89459991455078,38161
2024-12-10 10:30:00-05:00,22.940000534057617,23.049999237060547,22.940000534057617,23.002500534057617,28624
2024-12-10 10:31:00-05:00,22.980100631713867,23.06999969482422,22.90999984741211,23.030000686645508,25763
2024-12-10 10:32:00-05:00,23.056499481201172,23.1200008392334,22.980100631713867,23.077999114990234,12397
2024-12-10 10:33:00-05:00,23.074100494384766,23.26609992980957,23.074100494384766,23.26609992980957,24957
2024-12-10 10:34:00-05:00,23.229999542236328,23.27989959716797,23.19499969482422,23.219999313354492,6576
2024-12-10 10:35:00-05:00,23.280000686645508,23.280000686645508,23.21489906311035,23.225000381469727,4201
2024-12-10 10:36:00-05:00,23.225000381469727,23.25,23.149999618530273,23.184999465942383,5426
2024-12-10 10:37:00-05:00,23.219999313354492,23.260000228881836,23.184999465942383,23.260000228881836,5827
2024-12-10 10:38:00-05:00,23.290000915527344,23.378400802612305,23.280000686645508,23.34000015258789,14459
2024-12-10 10:39:00-05:00,23.34000015258789,23.360000610351562,23.2106990814209,23.2106990814209,9857
2024-12-10 10:40:00-05:00,23.229999542236328,23.299999237060547,23.100099563598633,23.100099563598633,18192
2024-12-10 10:41:00-05:00,23.139999389648438,23.219999313354492,23.10449981689453,23.145000457763672,11420
2024-12-10 10:42:00-05:00,23.145000457763672,23.145000457763672,23.059999465942383,23.080900192260742,4408
2024-12-10 10:43:00-05:00,23.079999923706055,23.149999618530273,23.053600311279297,23.061100006103516,10837
2024-12-10 10:44:00-05:00,23.09000015258789,23.149999618530273,23.09000015258789,23.139999389648438,6637
2024-12-10 10:45:00-05:00,23.145000457763672,23.219999313354492,23.145000457763672,23.149999618530273,13178
2024-12-10 10:46:00-05:00,23.152000427246094,23.350000381469727,23.149999618530273,23.240699768066406,24346
2024-12-10 10:47:00-05:00,23.309999465942383,23.3799991607666,23.299999237060547,23.299999237060547,13908
2024-12-10 10:48:00-05:00,23.30500030517578,23.386699676513672,23.290000915527344,23.368000030517578,5700
2024-12-10 10:49:00-05:00,23.350000381469727,23.3799991607666,23.304100036621094,23.304100036621094,5952
2024-12-10 10:50:00-05:00,23.360000610351562,23.360000610351562,23.20560073852539,23.239999771118164,6168
2024-12-10 10:51:00-05:00,23.239999771118164,23.25,23.180099487304688,23.205900192260742,8241
2024-12-10 10:52:00-05:00,23.225000381469727,23.225000381469727,23.11009979248047,23.149900436401367,11235
2024-12-10 10:53:00-05:00,23.1299991607666,23.1299991607666,23.09000015258789,23.094999313354492,5242
2024-12-10 10:54:00-05:00,23.070100784301758,23.110000610351562,23.070100784301758,23.100000381469727,3633
2024-12-10 10:55:00-05:00,23.1299991607666,23.149999618530273,22.920000076293945,22.989900588989258,23715
2024-12-10 10:56:00-05:00,22.999900817871094,23.059999465942383,22.940000534057617,22.959999084472656,5948
2024-12-10 10:57:00-05:00,22.90999984741211,22.969999313354492,22.84040069580078,22.969999313354492,14116
2024-12-10 10:58:00-05:00,22.940000534057617,22.959299087524414,22.850000381469727,22.850000381469727,11024
2024-12-10 10:59:00-05:00,22.8700008392334,23.0,22.82539939880371,22.89550018310547,10997
2024-12-10 11:00:00-05:00,22.89189910888672,22.899999618530273,22.85300064086914,22.899999618530273,7674
2024-12-10 11:01:00-05:00,22.8700008392334,22.8799991607666,22.700000762939453,22.719999313354492,34866
2024-12-10 11:02:00-05:00,22.756200790405273,22.846799850463867,22.7549991607666,22.78510093688965,6824
2024-12-10 11:03:00-05:00,22.780000686645508,22.93000030517578,22.750999450683594,22.929899215698242,10972
2024-12-10 11:04:00-05:00,22.93000030517578,22.969999313354492,22.90999984741211,22.969999313354492,15829
2024-12-10 11:05:00-05:00,22.969999313354492,23.06999969482422,22.959400177001953,23.0,54801
2024-12-10 11:06:00-05:00,23.021699905395508,23.040000915527344,22.90329933166504,22.959999084472656,7971
2024-12-10 11:07:00-05:00,22.936800003051758,22.940000534057617,22.830799102783203,22.83180046081543,12205
2024-12-10 11:08:00-05:00,22.84000015258789,22.969999313354492,22.799999237060547,22.854999542236328,25405
2024-12-10 11:09:00-05:00,22.8700008392334,22.8700008392334,22.799999237060547,22.799999237060547,4669
2024-12-10 11:10:00-05:00,22.88319969177246,22.88319969177246,22.75,22.809999465942383,7123
2024-12-10 11:11:00-05:00,22.825000762939453,22.889999389648438,22.799999237060547,22.8799991607666,8622
2024-12-10 11:12:00-05:00,22.959999084472656,23.03420066833496,22.94300079345703,23.020000457763672,11617
2024-12-10 11:13:00-05:00,23.035600662231445,23.035600662231445,23.035600662231445,23.035600662231445,449
2024-12-10 11:15:00-05:00,22.93000030517578,22.957799911499023,22.920000076293945,22.94499969482422,30984
2024-12-10 11:16:00-05:00,22.90999984741211,22.95159912109375,22.860000610351562,22.860000610351562,3142
2024-12-10 11:17:00-05:00,22.860000610351562,22.940000534057617,22.860000610351562,22.940000534057617,7639
2024-12-10 11:18:00-05:00,22.969999313354492,23.010000228881836,22.969999313354492,23.010000228881836,11799
2024-12-10 11:19:00-05:00,23.040000915527344,23.040000915527344,23.0,23.0,3558
2024-12-10 11:20:00-05:00,22.950000762939453,22.989999771118164,22.950000762939453,22.95199966430664,5611
2024-12-10 11:21:00-05:00,22.93000030517578,22.975000381469727,22.901500701904297,22.969999313354492,5305
2024-12-10 11:22:00-05:00,22.949899673461914,22.975000381469727,22.889999389648438,22.917999267578125,5503
2024-12-10 11:23:00-05:00,22.93720054626465,22.940000534057617,22.899999618530273,22.899999618530273,4135
2024-12-10 11:24:00-05:00,22.850000381469727,22.850000381469727,22.780000686645508,22.850000381469727,6295
2024-12-10 11:25:00-05:00,22.809999465942383,22.93000030517578,22.804899215698242,22.918699264526367,8968
2024-12-10 11:26:00-05:00,22.810100555419922,22.913799285888672,22.810100555419922,22.850000381469727,2382
2024-12-10 11:27:00-05:00,22.820100784301758,22.889999389648438,22.810100555419922,22.860000610351562,6074
2024-12-10 11:28:00-05:00,22.84000015258789,22.853700637817383,22.809999465942383,22.825000762939453,4452
2024-12-10 11:29:00-05:00,22.809999465942383,22.825000762939453,22.760000228881836,22.79490089416504,3210
2024-12-10 11:30:00-05:00,22.75,22.7549991607666,22.709999084472656,22.719999313354492,14957
2024-12-10 11:31:00-05:00,22.739999771118164,22.770000457763672,22.71150016784668,22.729999542236328,6388
2024-12-10 11:32:00-05:00,22.719999313354492,22.729999542236328,22.600000381469727,22.60070037841797,27520
2024-12-10 11:33:00-05:00,22.600000381469727,22.655799865722656,22.600000381469727,22.610000610351562,10494
2024-12-10 11:34:00-05:00,22.600000381469727,22.618499755859375,22.43000030517578,22.46500015258789,50232
2024-12-10 11:35:00-05:00,22.43280029296875,22.549999237060547,22.43280029296875,22.5,18147
2024-12-10 11:36:00-05:00,22.510000228881836,22.603099822998047,22.499900817871094,22.56999969482422,8720
2024-12-10 11:37:00-05:00,22.569499969482422,22.569499969482422,22.489999771118164,22.53070068359375,8041
2024-12-10 11:38:00-05:00,22.510000228881836,22.559999465942383,22.45199966430664,22.559999465942383,5204
2024-12-10 11:39:00-05:00,22.501100540161133,22.600000381469727,22.501100540161133,22.560699462890625,3686
2024-12-10 11:40:00-05:00,22.511699676513672,22.550800323486328,22.511699676513672,22.540000915527344,4674
2024-12-10 11:41:00-05:00,22.54159927368164,22.584999084472656,22.450000762939453,22.450000762939453,16233
2024-12-10 11:42:00-05:00,22.559999465942383,22.59000015258789,22.520099639892578,22.549999237060547,5158
2024-12-10 11:43:00-05:00,22.578100204467773,22.6299991607666,22.520000457763672,22.582799911499023,7269
2024-12-10 11:44:00-05:00,22.6299991607666,22.68000030517578,22.568199157714844,22.610000610351562,11222
2024-12-10 11:45:00-05:00,22.65999984741211,22.690000534057617,22.622299194335938,22.674999237060547,19822
2024-12-10 11:46:00-05:00,22.67449951171875,22.690000534057617,22.6200008392334,22.690000534057617,18315
2024-12-10 11:47:00-05:00,22.6299991607666,22.652000427246094,22.549999237060547,22.559999465942383,8227
2024-12-10 11:48:00-05:00,22.559999465942383,22.588600158691406,22.450000762939453,22.530000686645508,24761
2024-12-10 11:49:00-05:00,22.540000915527344,22.540000915527344,22.458999633789062,22.510000228881836,3348
2024-12-10 11:50:00-05:00,22.510000228881836,22.579999923706055,22.48979949951172,22.537500381469727,10225
2024-12-10 11:51:00-05:00,22.579999923706055,22.65999984741211,22.540000915527344,22.65999984741211,8735
2024-12-10 11:52:00-05:00,22.625,22.690000534057617,22.615699768066406,22.65999984741211,9117
2024-12-10 11:53:00-05:00,22.625,22.68000030517578,22.625,22.68000030517578,11820
2024-12-10 11:54:00-05:00,22.6299991607666,22.659799575805664,22.565000534057617,22.587200164794922,12988
2024-12-10 11:55:00-05:00,22.633899688720703,22.639999389648438,22.59000015258789,22.610000610351562,4654
2024-12-10 11:56:00-05:00,22.619699478149414,22.65999984741211,22.606199264526367,22.656400680541992,4484
2024-12-10 11:57:00-05:00,22.649999618530273,22.649999618530273,22.635000228881836,22.639999389648438,3754
2024-12-10 11:58:00-05:00,22.639999389648438,22.739999771118164,22.639999389648438,22.739999771118164,7646
2024-12-10 11:59:00-05:00,22.739999771118164,22.739999771118164,22.735000610351562,22.735000610351562,1493
2024-12-10 12:00:00-05:00,22.757200241088867,22.889999389648438,22.72089958190918,22.75,20557
2024-12-10 12:01:00-05:00,22.79490089416504,22.79490089416504,22.729999542236328,22.735000610351562,3888
2024-12-10 12:02:00-05:00,22.719999313354492,22.78499984741211,22.700000762939453,22.78499984741211,8247
2024-12-10 12:03:00-05:00,22.79990005493164,22.799999237060547,22.789600372314453,22.797100067138672,9574
2024-12-10 12:04:00-05:00,22.829999923706055,22.889999389648438,22.800100326538086,22.85569953918457,12032
2024-12-10 12:05:00-05:00,22.850000381469727,22.854999542236328,22.810100555419922,22.81100082397461,3091
2024-12-10 12:06:00-05:00,22.84980010986328,22.84980010986328,22.720199584960938,22.780000686645508,13522
2024-12-10 12:07:00-05:00,22.788000106811523,22.829999923706055,22.787900924682617,22.81999969482422,3332
2024-12-10 12:08:00-05:00,22.767499923706055,22.868900299072266,22.739999771118164,22.739999771118164,3673
2024-12-10 12:09:00-05:00,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,262
2024-12-10 12:10:00-05:00,22.770000457763672,22.770000457763672,22.6781005859375,22.709999084472656,10045
2024-12-10 12:11:00-05:00,22.709999084472656,22.751399993896484,22.704999923706055,22.72209930419922,3301
2024-12-10 12:12:00-05:00,22.719999313354492,22.719999313354492,22.68000030517578,22.686899185180664,3052
2024-12-10 12:13:00-05:00,22.6200008392334,22.659500122070312,22.60099983215332,22.654699325561523,5081
2024-12-10 12:14:00-05:00,22.655099868774414,22.655099868774414,22.624000549316406,22.649999618530273,1367
2024-12-10 12:15:00-05:00,22.675600051879883,22.675600051879883,22.650400161743164,22.650400161743164,1568
2024-12-10 12:16:00-05:00,22.65999984741211,22.65999984741211,22.6299991607666,22.6299991607666,1752
2024-12-10 12:17:00-05:00,22.60099983215332,22.6200008392334,22.60099983215332,22.6200008392334,2403
2024-12-10 12:18:00-05:00,22.6299991607666,22.674699783325195,22.5,22.5,15516
2024-12-10 12:19:00-05:00,22.61050033569336,22.61050033569336,22.57979965209961,22.57979965209961,1249
2024-12-10 12:20:00-05:00,22.625,22.700000762939453,22.625,22.700000762939453,5163
2024-12-10 12:21:00-05:00,22.784299850463867,22.784299850463867,22.72170066833496,22.75040054321289,10239
2024-12-10 12:22:00-05:00,22.780000686645508,22.809900283813477,22.75,22.760000228881836,11397
2024-12-10 12:23:00-05:00,22.739999771118164,22.77720069885254,22.739999771118164,22.7549991607666,3415
2024-12-10 12:24:00-05:00,22.780000686645508,22.780000686645508,22.760000228881836,22.760000228881836,4353
2024-12-10 12:25:00-05:00,22.75,22.780000686645508,22.75,22.780000686645508,3553
2024-12-10 12:26:00-05:00,22.729999542236328,22.729999542236328,22.729999542236328,22.729999542236328,1165
2024-12-10 12:27:00-05:00,22.758800506591797,22.758800506591797,22.709800720214844,22.71500015258789,4609
2024-12-10 12:28:00-05:00,22.69499969482422,22.69499969482422,22.68000030517578,22.68000030517578,1259
2024-12-10 12:29:00-05:00,22.69499969482422,22.700000762939453,22.690000534057617,22.700000762939453,5663
2024-12-10 12:30:00-05:00,22.709999084472656,22.770000457763672,22.70009994506836,22.70009994506836,6862
2024-12-10 12:31:00-05:00,22.768400192260742,22.780000686645508,22.728300094604492,22.780000686645508,2325
2024-12-10 12:32:00-05:00,22.75,22.832799911499023,22.75,22.832799911499023,3447
2024-12-10 12:33:00-05:00,22.83609962463379,22.950000762939453,22.812299728393555,22.920000076293945,25395
2024-12-10 12:34:00-05:00,22.935100555419922,22.959999084472656,22.894500732421875,22.931900024414062,4022
2024-12-10 12:35:00-05:00,22.931699752807617,22.933000564575195,22.830299377441406,22.906099319458008,9255
2024-12-10 12:36:00-05:00,22.909500122070312,22.90999984741211,22.799999237060547,22.84000015258789,5455
2024-12-10 12:37:00-05:00,22.809999465942383,22.843900680541992,22.805400848388672,22.843900680541992,4606
2024-12-10 12:38:00-05:00,22.850000381469727,22.850000381469727,22.799999237060547,22.846799850463867,2557
2024-12-10 12:39:00-05:00,22.825000762939453,22.848100662231445,22.75,22.7549991607666,8719
2024-12-10 12:40:00-05:00,22.809900283813477,22.809900283813477,22.70009994506836,22.70009994506836,2020
2024-12-10 12:41:00-05:00,22.719999313354492,22.739999771118164,22.690000534057617,22.697099685668945,6161
2024-12-10 12:42:00-05:00,22.690000534057617,22.690000534057617,22.652700424194336,22.652700424194336,6445
2024-12-10 12:43:00-05:00,22.639999389648438,22.677900314331055,22.6200008392334,22.653499603271484,4519
2024-12-10 12:44:00-05:00,22.65999984741211,22.760000228881836,22.610000610351562,22.719999313354492,13050
2024-12-10 12:46:00-05:00,22.75,22.75,22.75,22.75,4452
2024-12-10 12:47:00-05:00,22.749900817871094,22.780000686645508,22.749900817871094,22.760000228881836,3034
2024-12-10 12:48:00-05:00,22.78689956665039,22.81999969482422,22.78689956665039,22.81999969482422,2837
2024-12-10 12:49:00-05:00,22.829999923706055,22.88990020751953,22.809999465942383,22.874900817871094,5072
2024-12-10 12:50:00-05:00,22.84000015258789,22.875999450683594,22.795000076293945,22.84000015258789,5241
2024-12-10 12:51:00-05:00,22.850000381469727,22.850000381469727,22.81130027770996,22.81130027770996,1647
2024-12-10 12:52:00-05:00,22.827199935913086,22.849899291992188,22.799999237060547,22.799999237060547,1601
2024-12-10 12:53:00-05:00,22.827199935913086,22.827199935913086,22.827199935913086,22.827199935913086,593
2024-12-10 12:54:00-05:00,22.809999465942383,22.829200744628906,22.791000366210938,22.829200744628906,1971
2024-12-10 12:55:00-05:00,22.823999404907227,22.829999923706055,22.823999404907227,22.825000762939453,2182
2024-12-10 12:56:00-05:00,22.825000762939453,22.87980079650879,22.825000762939453,22.83799934387207,6956
2024-12-10 12:57:00-05:00,22.860000610351562,22.860000610351562,22.799999237060547,22.82040023803711,5678
2024-12-10 12:58:00-05:00,22.84000015258789,22.8799991607666,22.829999923706055,22.860000610351562,4318
2024-12-10 12:59:00-05:00,22.808000564575195,22.809999465942383,22.75,22.75,3548
2024-12-10 13:00:00-05:00,22.770000457763672,22.80470085144043,22.767499923706055,22.80470085144043,2690
2024-12-10 13:01:00-05:00,22.786800384521484,22.899999618530273,22.75,22.829999923706055,96829
2024-12-10 13:02:00-05:00,22.886600494384766,22.90999984741211,22.8700008392334,22.90999984741211,10051
2024-12-10 13:03:00-05:00,22.940000534057617,22.940000534057617,22.899999618530273,22.899999618530273,12153
2024-12-10 13:04:00-05:00,22.834999084472656,22.891799926757812,22.834999084472656,22.8799991607666,2813
2024-12-10 13:05:00-05:00,22.850000381469727,22.899999618530273,22.850000381469727,22.889699935913086,7123
2024-12-10 13:06:00-05:00,22.898000717163086,22.898000717163086,22.780000686645508,22.780000686645508,3296
2024-12-10 13:07:00-05:00,22.780000686645508,22.809999465942383,22.780000686645508,22.809999465942383,2082
2024-12-10 13:08:00-05:00,22.799999237060547,22.899999618530273,22.76919937133789,22.863300323486328,13029
2024-12-10 13:09:00-05:00,22.860000610351562,22.860000610351562,22.833599090576172,22.833599090576172,6889
2024-12-10 13:10:00-05:00,22.791200637817383,22.81999969482422,22.791200637817383,22.799999237060547,2503
2024-12-10 13:11:00-05:00,22.776599884033203,22.78499984741211,22.75,22.75,2845
2024-12-10 13:12:00-05:00,22.741500854492188,22.767499923706055,22.65999984741211,22.68630027770996,17212
2024-12-10 13:13:00-05:00,22.729999542236328,22.739099502563477,22.690000534057617,22.700000762939453,3116
2024-12-10 13:14:00-05:00,22.66010093688965,22.709999084472656,22.66010093688965,22.690000534057617,3429
2024-12-10 13:15:00-05:00,22.690000534057617,22.690000534057617,22.65999984741211,22.688100814819336,9129
2024-12-10 13:16:00-05:00,22.68000030517578,22.74530029296875,22.670700073242188,22.71500015258789,5594
2024-12-10 13:17:00-05:00,22.700000762939453,22.729999542236328,22.700000762939453,22.700000762939453,2390
2024-12-10 13:18:00-05:00,22.73979949951172,22.73979949951172,22.694499969482422,22.694499969482422,1496
2024-12-10 13:19:00-05:00,22.729999542236328,22.729999542236328,22.700000762939453,22.71500015258789,2009
2024-12-10 13:20:00-05:00,22.719999313354492,22.796600341796875,22.719999313354492,22.796600341796875,4641
2024-12-10 13:21:00-05:00,22.796600341796875,22.799999237060547,22.729999542236328,22.799999237060547,3949
2024-12-10 13:22:00-05:00,22.848400115966797,22.848400115966797,22.808399200439453,22.808399200439453,720
2024-12-10 13:23:00-05:00,22.81529998779297,22.829999923706055,22.807600021362305,22.807600021362305,1898
2024-12-10 13:24:00-05:00,22.850000381469727,22.850000381469727,22.81999969482422,22.847400665283203,3221
2024-12-10 13:25:00-05:00,22.84000015258789,22.84000015258789,22.81999969482422,22.81999969482422,2566
2024-12-10 13:26:00-05:00,22.84000015258789,22.8700008392334,22.84000015258789,22.8700008392334,1905
2024-12-10 13:27:00-05:00,22.893999099731445,22.950000762939453,22.893999099731445,22.940000534057617,3736
2024-12-10 13:28:00-05:00,22.924999237060547,22.950000762939453,22.924999237060547,22.94499969482422,2831
2024-12-10 13:29:00-05:00,22.940000534057617,22.940000534057617,22.889999389648438,22.889999389648438,9161
2024-12-10 13:30:00-05:00,22.8799991607666,22.8799991607666,22.82349967956543,22.82349967956543,3403
2024-12-10 13:31:00-05:00,22.8439998626709,22.8439998626709,22.80430030822754,22.80430030822754,6187
2024-12-10 13:32:00-05:00,22.84000015258789,22.860000610351562,22.81999969482422,22.860000610351562,5638
2024-12-10 13:33:00-05:00,22.860000610351562,22.860000610351562,22.81999969482422,22.81999969482422,2440
2024-12-10 13:34:00-05:00,22.809999465942383,22.829999923706055,22.790000915527344,22.829999923706055,9427
2024-12-10 13:35:00-05:00,22.832000732421875,22.84000015258789,22.809999465942383,22.84000015258789,4889
2024-12-10 13:36:00-05:00,22.829999923706055,22.829999923706055,22.75,22.75,7584
2024-12-10 13:37:00-05:00,22.780000686645508,22.780000686645508,22.735000610351562,22.760000228881836,1945
2024-12-10 13:38:00-05:00,22.709999084472656,22.738500595092773,22.709999084472656,22.738500595092773,1245
2024-12-10 13:39:00-05:00,22.760000228881836,22.780000686645508,22.71179962158203,22.770000457763672,4728
2024-12-10 13:40:00-05:00,22.780000686645508,22.829999923706055,22.749000549316406,22.749000549316406,12562
2024-12-10 13:41:00-05:00,22.79439926147461,22.81999969482422,22.75,22.799999237060547,8347
2024-12-10 13:42:00-05:00,22.817100524902344,22.860000610351562,22.809999465942383,22.860000610351562,1616
2024-12-10 13:43:00-05:00,22.899999618530273,22.989999771118164,22.899999618530273,22.947500228881836,5466
2024-12-10 13:44:00-05:00,22.950000762939453,22.959999084472656,22.899999618530273,22.93000030517578,4147
2024-12-10 13:45:00-05:00,22.920000076293945,22.920000076293945,22.916000366210938,22.920000076293945,2352
2024-12-10 13:46:00-05:00,22.936599731445312,22.936599731445312,22.907699584960938,22.93000030517578,1271
2024-12-10 13:47:00-05:00,22.95479965209961,23.100000381469727,22.95479965209961,23.06999969482422,13446
2024-12-10 13:48:00-05:00,23.049999237060547,23.09910011291504,23.03499984741211,23.059999465942383,7308
2024-12-10 13:49:00-05:00,23.059999465942383,23.06999969482422,23.058399200439453,23.06999969482422,739
2024-12-10 13:50:00-05:00,23.079999923706055,23.079999923706055,23.010000228881836,23.010000228881836,3375
2024-12-10 13:51:00-05:00,23.024999618530273,23.05500030517578,23.0,23.0,4583
2024-12-10 13:52:00-05:00,22.969900131225586,22.969900131225586,22.959999084472656,22.959999084472656,1005
2024-12-10 13:53:00-05:00,22.950000762939453,22.950000762939453,22.938600540161133,22.938600540161133,2352
2024-12-10 13:54:00-05:00,22.889999389648438,22.889999389648438,22.844999313354492,22.844999313354492,3421
2024-12-10 13:55:00-05:00,22.8700008392334,22.8799991607666,22.865299224853516,22.8700008392334,4694
2024-12-10 13:56:00-05:00,22.8700008392334,22.899999618530273,22.859899520874023,22.899999618530273,3668
2024-12-10 13:57:00-05:00,22.8799991607666,22.906600952148438,22.8799991607666,22.906600952148438,1172
2024-12-10 13:58:00-05:00,22.899999618530273,22.909900665283203,22.890100479125977,22.890100479125977,2543
2024-12-10 13:59:00-05:00,22.899999618530273,22.924999237060547,22.899999618530273,22.924999237060547,1368
2024-12-10 14:00:00-05:00,22.92060089111328,22.92060089111328,22.82710075378418,22.82710075378418,3175
2024-12-10 14:01:00-05:00,22.87969970703125,22.93000030517578,22.8700008392334,22.910999298095703,4630
2024-12-10 14:02:00-05:00,22.91200065612793,22.920000076293945,22.8799991607666,22.920000076293945,5699
2024-12-10 14:03:00-05:00,22.940000534057617,23.0,22.92460060119629,23.0,3808
