Datetime,Open,High,Low,Close,Volume,EMA_short,EMA_long,Trend,TrendStrength,IsReversal
2024-12-10 10:41:00-05:00,23.13999938964844,23.21999931335449,23.10449981689453,23.145000457763672,11420,23.183251280541132,23.237215592071596,,,False
2024-12-10 10:42:00-05:00,23.145000457763672,23.145000457763672,23.059999465942383,23.080900192260746,4408,23.160506594256603,23.2230051011797,,,False
2024-12-10 10:43:00-05:00,23.07999992370605,23.149999618530277,23.053600311279297,23.06110000610352,10837,23.138416241333694,23.20828645617278,,,True
2024-12-10 10:44:00-05:00,23.09000015258789,23.149999618530277,23.09000015258789,23.13999938964844,6637,23.138768052070304,23.202078541034204,,,False
2024-12-10 10:45:00-05:00,23.145000457763672,23.21999931335449,23.145000457763672,23.149999618530277,13178,23.141263955728075,23.197344093533843,,,False
2024-12-10 10:46:00-05:00,23.152000427246094,23.350000381469727,23.149999618530277,23.240699768066406,24346,23.163360802914372,23.201285518491346,,,False
2024-12-10 10:47:00-05:00,23.309999465942383,23.3799991607666,23.299999237060547,23.299999237060547,13908,23.1937248993913,23.21025949290673,,,False
2024-12-10 10:48:00-05:00,23.30500030517578,23.386699676513672,23.290000915527344,23.368000030517575,5700,23.232452706308248,23.224599541780442,,,True
2024-12-10 10:49:00-05:00,23.350000381469727,23.3799991607666,23.304100036621094,23.304100036621094,5952,23.248374335266657,23.23182685949323,,,False
2024-12-10 10:50:00-05:00,23.36000061035156,23.36000061035156,23.20560073852539,23.239999771118164,6168,23.246513321011438,23.23256985145913,,,False
2024-12-10 10:51:00-05:00,23.239999771118164,23.25,23.180099487304688,23.205900192260746,8241,23.237488181289063,23.23014533698655,,,False
2024-12-10 10:52:00-05:00,23.225000381469727,23.225000381469727,23.11009979248047,23.149900436401367,11235,23.218024237980686,23.22285034602426,,,False
2024-12-10 10:53:00-05:00,23.1299991607666,23.1299991607666,23.09000015258789,23.09499931335449,5242,23.19068536584153,23.211227524872463,,,False
2024-12-10 10:54:00-05:00,23.07010078430176,23.11000061035156,23.07010078430176,23.100000381469727,3633,23.170533147092243,23.201115966381305,,,False
2024-12-10 10:55:00-05:00,23.1299991607666,23.149999618530277,22.920000076293945,22.989900588989254,23715,23.130392578624914,23.18191456843657,,,False
2024-12-10 10:56:00-05:00,22.999900817871094,23.059999465942383,22.940000534057617,22.959999084472656,5948,23.092527357702192,23.16174043353076,,,False
2024-12-10 10:57:00-05:00,22.90999984741211,22.96999931335449,22.84040069580078,22.96999931335449,14116,23.065298903402702,23.144309422605644,,,False
2024-12-10 10:58:00-05:00,22.940000534057617,22.95929908752441,22.850000381469727,22.850000381469727,11024,23.0174547874176,23.11755405522965,,,False
2024-12-10 10:59:00-05:00,22.8700008392334,23.0,22.82539939880371,22.89550018310547,10997,22.990353764237128,23.097367339581997,,,False
2024-12-10 11:00:00-05:00,22.89189910888672,22.899999618530277,22.85300064086914,22.899999618530277,7674,22.97027506519116,23.079424819486388,,,False
2024-12-10 11:01:00-05:00,22.8700008392334,22.8799991607666,22.700000762939453,22.71999931335449,34866,22.91465823144968,23.046749773474396,,,True
2024-12-10 11:02:00-05:00,22.756200790405277,22.846799850463867,22.7549991607666,22.78510093688965,6824,22.88586772154745,23.022963515603053,,,False
2024-12-10 11:03:00-05:00,22.780000686645508,22.93000030517578,22.750999450683597,22.92989921569824,10972,22.895652498025402,23.014503124702614,,,False
2024-12-10 11:04:00-05:00,22.93000030517578,22.96999931335449,22.90999984741211,22.96999931335449,15829,22.912174012542977,23.010457323670966,,,False
2024-12-10 11:05:00-05:00,22.96999931335449,23.06999969482422,22.959400177001957,23.0,54801,22.931690898644536,23.009506657882696,,,True
2024-12-10 11:06:00-05:00,23.021699905395508,23.040000915527344,22.90329933166504,22.959999084472656,7971,22.937981606606343,23.005005969390872,,,False
2024-12-10 11:07:00-05:00,22.93680000305176,22.940000534057617,22.830799102783203,22.83180046081543,12205,22.914385796430587,22.98926001406583,,,False
2024-12-10 11:08:00-05:00,22.84000015258789,22.96999931335449,22.799999237060547,22.854999542236328,25405,22.901188851054084,22.977054516626787,,,False
2024-12-10 11:09:00-05:00,22.8700008392334,22.8700008392334,22.799999237060547,22.799999237060547,4669,22.87870227016663,22.960958582120764,,,True
2024-12-10 11:10:00-05:00,22.88319969177246,22.88319969177246,22.75,22.809999465942383,7123,22.863434980339022,22.947235026104547,,,False
2024-12-10 11:11:00-05:00,22.825000762939453,22.88999938964844,22.799999237060547,22.8799991607666,8622,22.867115909322926,22.941122674710186,,,False
2024-12-10 11:12:00-05:00,22.959999084472656,23.03420066833496,22.94300079345703,23.020000457763672,11617,22.90109025342087,22.948293382260502,,,False
2024-12-10 11:13:00-05:00,23.035600662231445,23.035600662231445,23.035600662231445,23.035600662231445,449,22.930981455378774,22.956230407712404,,,True
2024-12-10 11:15:00-05:00,22.93000030517578,22.957799911499023,22.920000076293945,22.94499969482422,30984,22.934096619699982,22.95520943381348,,,False
2024-12-10 11:16:00-05:00,22.90999984741211,22.95159912109375,22.86000061035156,22.86000061035156,3142,22.917630839844776,22.946554086226033,,,False
2024-12-10 11:17:00-05:00,22.86000061035156,22.940000534057617,22.86000061035156,22.940000534057617,7639,22.922601883003185,22.945958308756175,,,False
2024-12-10 11:18:00-05:00,22.96999931335449,23.01000022888184,22.96999931335449,23.01000022888184,11799,22.942023737642888,22.95178030149487,,,False
2024-12-10 11:19:00-05:00,23.040000915527344,23.040000915527344,23.0,23.0,3558,22.954907351500022,22.95616391044988,,,False
2024-12-10 11:20:00-05:00,22.950000762939453,22.989999771118164,22.950000762939453,22.95199966430664,5611,22.954261198790384,22.955785342618675,,,False
2024-12-10 11:21:00-05:00,22.93000030517578,22.975000381469727,22.901500701904297,22.96999931335449,5305,22.957758557582405,22.957077521776476,,,False
2024-12-10 11:22:00-05:00,22.949899673461918,22.975000381469727,22.88999938964844,22.917999267578125,5503,22.948923159803677,22.953524953212987,,,False
2024-12-10 11:23:00-05:00,22.93720054626465,22.940000534057617,22.899999618530277,22.899999618530277,4135,22.93805126174292,22.94865901369638,,,False
2024-12-10 11:24:00-05:00,22.850000381469727,22.850000381469727,22.780000686645508,22.850000381469727,6295,22.918484399459988,22.93969004713032,,,False
2024-12-10 11:25:00-05:00,22.809999465942383,22.93000030517578,22.80489921569824,22.918699264526367,8968,22.918532147252517,22.937781794166323,,,False
2024-12-10 11:26:00-05:00,22.81010055541992,22.913799285888672,22.81010055541992,22.850000381469727,2382,22.903302865967454,22.929801665739358,,,False
2024-12-10 11:27:00-05:00,22.82010078430176,22.88999938964844,22.81010055541992,22.86000061035156,6074,22.893680142497253,22.923456115249557,,,False
2024-12-10 11:28:00-05:00,22.84000015258789,22.853700637817383,22.809999465942383,22.825000762939453,4452,22.878418058151077,22.91450562867591,,,False
2024-12-10 11:29:00-05:00,22.809999465942383,22.825000762939453,22.76000022888184,22.79490089416504,3210,22.859858688376402,22.903632470993106,,,False
2024-12-10 11:30:00-05:00,22.75,22.7549991607666,22.709999084472656,22.71999931335449,14957,22.82877882726042,22.886938547571415,,,False
2024-12-10 11:31:00-05:00,22.739999771118164,22.770000457763672,22.71150016784668,22.729999542236328,6388,22.806827875032845,22.872671365268225,,,False
2024-12-10 11:32:00-05:00,22.71999931335449,22.729999542236328,22.600000381469727,22.60070037841797,27520,22.761021764673984,22.84794673010002,,,False
2024-12-10 11:33:00-05:00,22.600000381469727,22.655799865722656,22.600000381469727,22.61000061035156,10494,22.72746150815789,22.82631526466834,,,False
2024-12-10 11:34:00-05:00,22.600000381469727,22.61849975585937,22.43000030517578,22.46500015258789,50232,22.66913676247567,22.79346843629739,,,True
2024-12-10 11:35:00-05:00,22.43280029296875,22.549999237060547,22.43280029296875,22.5,18147,22.631550815258855,22.766789487543083,,,False
2024-12-10 11:36:00-05:00,22.51000022888184,22.603099822998047,22.499900817871094,22.56999969482422,8720,22.617872788495603,22.748899506386824,,,False
2024-12-10 11:37:00-05:00,22.569499969482425,22.569499969482425,22.489999771118164,22.53070068359375,8041,22.598501209628523,22.72906324976927,,,False
2024-12-10 11:38:00-05:00,22.51000022888184,22.559999465942383,22.45199966430664,22.559999465942383,5204,22.589945266587158,22.713693814875914,,,False
2024-12-10 11:39:00-05:00,22.501100540161133,22.600000381469727,22.501100540161133,22.560699462890625,3686,22.58344619909904,22.699785237422706,,,False
2024-12-10 11:40:00-05:00,22.511699676513672,22.550800323486328,22.511699676513672,22.540000915527344,4674,22.57379169163866,22.685259389977674,,,False
2024-12-10 11:41:00-05:00,22.54159927368164,22.584999084472656,22.450000762939453,22.450000762939453,16233,22.54628259637217,22.663872242065107,,,True
2024-12-10 11:42:00-05:00,22.559999465942383,22.59000015258789,22.520099639892575,22.549999237060547,5158,22.547108516525142,22.653520150701056,,,False
2024-12-10 11:43:00-05:00,22.578100204467773,22.6299991607666,22.520000457763672,22.582799911499023,7269,22.555039937630447,22.647091038046323,,,False
2024-12-10 11:44:00-05:00,22.6299991607666,22.68000030517578,22.568199157714844,22.61000061035156,11222,22.567253420457362,22.64371918098316,,,False
2024-12-10 11:45:00-05:00,22.65999984741211,22.690000534057617,22.622299194335938,22.674999237060547,19822,22.59119693525807,22.646562822444743,,,False
2024-12-10 11:46:00-05:00,22.67449951171875,22.690000534057617,22.6200008392334,22.690000534057617,18315,22.613153290546855,22.65051170531864,,,True
2024-12-10 11:47:00-05:00,22.6299991607666,22.652000427246094,22.549999237060547,22.559999465942383,8227,22.60134132952364,22.642283319920796,,,False
2024-12-10 11:48:00-05:00,22.559999465942383,22.588600158691406,22.450000762939453,22.530000686645508,24761,22.585487853328495,22.63207580780486,,,False
2024-12-10 11:49:00-05:00,22.540000915527344,22.540000915527344,22.458999633789062,22.51000022888184,3348,22.568712825673682,22.620978027902765,,,True
2024-12-10 11:50:00-05:00,22.51000022888184,22.57999992370605,22.48979949951172,22.537500381469727,10225,22.56177672696169,22.61338915095431,,,False
2024-12-10 11:51:00-05:00,22.57999992370605,22.65999984741211,22.540000915527344,22.65999984741211,8735,22.58360408706178,22.617626486995928,,,False
2024-12-10 11:52:00-05:00,22.625,22.690000534057617,22.615699768066406,22.65999984741211,9117,22.600580922695187,22.621478610670128,,,False
2024-12-10 11:53:00-05:00,22.625,22.68000030517578,22.625,22.68000030517578,11820,22.618229674357544,22.626798764716096,,,False
2024-12-10 11:54:00-05:00,22.6299991607666,22.659799575805664,22.565000534057617,22.58720016479492,12988,22.61133422778807,22.62319889199599,,,False
2024-12-10 11:55:00-05:00,22.633899688720703,22.63999938964844,22.59000015258789,22.61000061035156,4654,22.611037868357737,22.62199904821013,,,False
2024-12-10 11:56:00-05:00,22.61969947814941,22.65999984741211,22.606199264526367,22.656400680541992,4484,22.62111849328757,22.625126469331207,,,False
2024-12-10 11:57:00-05:00,22.649999618530277,22.649999618530277,22.63500022888184,22.63999938964844,3754,22.62531424803443,22.62647855299641,,,False
2024-12-10 11:58:00-05:00,22.63999938964844,22.739999771118164,22.63999938964844,22.739999771118164,7646,22.650799919830817,22.63679866373475,,,False
2024-12-10 11:59:00-05:00,22.739999771118164,22.739999771118164,22.73500061035156,22.73500061035156,1493,22.669511184390984,22.645726113427187,,,False
2024-12-10 12:00:00-05:00,22.757200241088867,22.88999938964844,22.72089958190918,22.75,20557,22.687397587859657,22.655205557661077,,,False
2024-12-10 12:01:00-05:00,22.79490089416504,22.79490089416504,22.729999542236328,22.73500061035156,3888,22.697976037302304,22.662459653360212,,,False
2024-12-10 12:02:00-05:00,22.71999931335449,22.78499984741211,22.700000762939453,22.78499984741211,8247,22.717314661771148,22.67359967100129,,,False
2024-12-10 12:03:00-05:00,22.79990005493164,22.799999237060547,22.789600372314453,22.797100067138672,9574,22.73504475185282,22.684826979741054,,,False
2024-12-10 12:04:00-05:00,22.82999992370605,22.88999938964844,22.80010032653809,22.85569953918457,12032,22.76185692681543,22.700360848781372,,,True
2024-12-10 12:05:00-05:00,22.850000381469727,22.854999542236328,22.81010055541992,22.81100082397461,3091,22.772777792850803,22.710419028344393,,,False
2024-12-10 12:06:00-05:00,22.84980010986328,22.84980010986328,22.720199584960938,22.780000686645508,13522,22.774382880360736,22.716744633644495,,,False
2024-12-10 12:07:00-05:00,22.788000106811523,22.82999992370605,22.787900924682617,22.81999969482422,3332,22.78451995024151,22.726131457388107,,,False
2024-12-10 12:08:00-05:00,22.76749992370605,22.868900299072266,22.739999771118164,22.739999771118164,3673,22.77462657710299,22.727392213181748,,,False
2024-12-10 12:09:00-05:00,22.76000022888184,22.76000022888184,22.76000022888184,22.76000022888184,262,22.771376277498288,22.73035657824539,,,False
2024-12-10 12:10:00-05:00,22.770000457763672,22.770000457763672,22.6781005859375,22.709999084472656,10045,22.75773690127037,22.728505896993322,,,False
2024-12-10 12:11:00-05:00,22.709999084472656,22.751399993896484,22.70499992370605,22.72209930419922,3301,22.74981743525456,22.727923479466583,,,False
2024-12-10 12:12:00-05:00,22.71999931335449,22.71999931335449,22.68000030517578,22.686899185180664,3052,22.735835601904803,22.724193998167863,,,False
2024-12-10 12:13:00-05:00,22.6200008392334,22.659500122070312,22.60099983215332,22.654699325561523,5081,22.717805318272966,22.717876300658194,,,False
2024-12-10 12:14:00-05:00,22.65509986877441,22.65509986877441,22.624000549316406,22.649999618530277,1367,22.702737384996812,22.71170569319202,,,False
2024-12-10 12:15:00-05:00,22.675600051879883,22.675600051879883,22.650400161743164,22.650400161743164,1568,22.691106890940446,22.706132463060303,,,False
2024-12-10 12:16:00-05:00,22.65999984741211,22.65999984741211,22.6299991607666,22.6299991607666,1752,22.67752739534626,22.699211253760875,,,False
2024-12-10 12:17:00-05:00,22.60099983215332,22.6200008392334,22.60099983215332,22.6200008392334,2403,22.66474371621007,22.69201030698565,,,False
2024-12-10 12:18:00-05:00,22.6299991607666,22.674699783325195,22.5,22.5,15516,22.628134001496722,22.67455482453241,,,True
2024-12-10 12:19:00-05:00,22.61050033569336,22.61050033569336,22.57979965209961,22.57979965209961,1249,22.61739303496403,22.66594071794761,,,False
2024-12-10 12:20:00-05:00,22.625,22.700000762939453,22.625,22.700000762939453,5163,22.63575030784746,22.66903708567414,,,False
2024-12-10 12:21:00-05:00,22.784299850463867,22.784299850463867,22.72170066833496,22.75040054321289,10239,22.661228137928667,22.676433763632208,,,False
2024-12-10 12:22:00-05:00,22.780000686645508,22.80990028381348,22.75,22.76000022888184,11397,22.683177491473817,22.684030715018537,,,False
2024-12-10 12:23:00-05:00,22.739999771118164,22.77720069885254,22.739999771118164,22.7549991607666,3415,22.69913786242777,22.690482391904723,,,False
2024-12-10 12:24:00-05:00,22.780000686645508,22.780000686645508,22.76000022888184,22.76000022888184,4353,22.712662832750894,22.696802195266276,,,False
2024-12-10 12:25:00-05:00,22.75,22.780000686645508,22.75,22.780000686645508,3553,22.72762680028303,22.70436569448257,,,True
2024-12-10 12:26:00-05:00,22.729999542236328,22.729999542236328,22.729999542236328,22.729999542236328,1165,22.728154076272652,22.706696044278363,,,False
2024-12-10 12:27:00-05:00,22.7588005065918,22.7588005065918,22.709800720214844,22.71500015258789,4609,22.725230982120486,22.707450963215592,,,False
2024-12-10 12:28:00-05:00,22.69499969482422,22.69499969482422,22.68000030517578,22.68000030517578,1259,22.71517972057722,22.704955448848334,,,True
2024-12-10 12:29:00-05:00,22.69499969482422,22.700000762939453,22.690000534057617,22.700000762939453,5663,22.711806618879937,22.70450502285662,,,False
2024-12-10 12:30:00-05:00,22.709999084472656,22.770000457763672,22.70009994506836,22.70009994506836,6862,22.7092051358107,22.704104561239504,,,False
2024-12-10 12:31:00-05:00,22.768400192260746,22.780000686645508,22.72830009460449,22.780000686645508,2325,22.724937480440655,22.711004209003686,,,False
2024-12-10 12:32:00-05:00,22.75,22.832799911499023,22.75,22.832799911499023,3447,22.748906909564738,22.72207654559417,,,False
2024-12-10 12:33:00-05:00,22.83609962463379,22.950000762939453,22.812299728393555,22.920000076293945,25395,22.78692761328234,22.740069593839603,,,False
2024-12-10 12:34:00-05:00,22.93510055541992,22.959999084472656,22.894500732421875,22.931900024414062,4022,22.819143704644947,22.757508723891824,,,True
2024-12-10 12:35:00-05:00,22.931699752807617,22.933000564575195,22.830299377441406,22.906099319458008,9255,22.838467174603405,22.771016959852385,,,False
2024-12-10 12:36:00-05:00,22.909500122070312,22.90999984741211,22.799999237060547,22.84000015258789,5455,22.838807836377732,22.777288159191976,,,False
2024-12-10 12:37:00-05:00,22.809999465942383,22.843900680541992,22.805400848388672,22.843900680541992,4606,22.839939579525343,22.78334384295107,,,False
2024-12-10 12:38:00-05:00,22.850000381469727,22.850000381469727,22.799999237060547,22.846799850463867,2557,22.841464084178348,22.789112570906777,,,False
2024-12-10 12:39:00-05:00,22.825000762939453,22.848100662231445,22.75,22.7549991607666,8719,22.822249656753517,22.786011351803126,,,False
2024-12-10 12:40:00-05:00,22.80990028381348,22.80990028381348,22.70009994506836,22.70009994506836,2020,22.79510527637904,22.778201223918146,,,False
2024-12-10 12:41:00-05:00,22.71999931335449,22.739999771118164,22.690000534057617,22.697099685668945,6161,22.773326256221242,22.77082835680458,,,False
2024-12-10 12:42:00-05:00,22.690000534057617,22.690000534057617,22.652700424194336,22.652700424194336,6445,22.74652051577082,22.76008945384001,,,True
2024-12-10 12:43:00-05:00,22.63999938964844,22.67790031433105,22.6200008392334,22.653499603271484,4519,22.725849201882077,22.75039946742469,,,False
2024-12-10 12:44:00-05:00,22.65999984741211,22.76000022888184,22.61000061035156,22.71999931335449,13050,22.72454922665372,22.74763581705467,,,False
2024-12-10 12:46:00-05:00,22.75,22.75,22.75,22.75,4452,22.730204954064007,22.747850742776976,,,False
